# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# /lbne/u/etw2/globes/LBNE_trunk/LAr_syst/cdr_testsetup/mydis -X-1.07,-1.07 -R1,37 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 DUNE_GLoBES.glb data/mva_no_exp300 
#
# Fri Jun 23 16:36:03 2017

C   -1.070000e+00	-1.800000e+02
D++ 1.911431e+01	5.851155e-01	1.506977e-01	7.307115e-01	0.000000e+00	7.487243e-05	2.518650e-03	1.011778	
D++ 2.532503e+01	5.831428e-01	1.509174e-01	7.301455e-01	3.141593e+00	7.463411e-05	2.543698e-03	1.005813	
D++ 1.911431e+01	5.851155e-01	1.506977e-01	7.307115e-01	0.000000e+00	7.487243e-05	2.518650e-03	1.011778	
D++ 2.532503e+01	5.831428e-01	1.509174e-01	7.301455e-01	3.141593e+00	7.463411e-05	2.543698e-03	1.005813	
D++ 1.911431e+01	5.851155e-01	1.506977e-01	7.307115e-01	0.000000e+00	7.487243e-05	2.518650e-03	1.011778	
D++ 2.532503e+01	5.831428e-01	1.509174e-01	7.301455e-01	3.141593e+00	7.463411e-05	2.543698e-03	1.005813	
D++ 1.911431e+01	5.851155e-01	1.506977e-01	7.307115e-01	0.000000e+00	7.487243e-05	2.518650e-03	1.011778	
D++ 2.532503e+01	5.831428e-01	1.509174e-01	7.301455e-01	3.141593e+00	7.463411e-05	2.543698e-03	1.005813	
A++ 3.709347e+01	5.853210e-01	1.456750e-01	7.853982e-01	-6.614345e-01	7.487764e-05	2.509666e-03	1.000036	
A++ 3.709347e+01	5.853210e-01	1.456750e-01	7.853982e-01	5.621750e+00	7.487764e-05	2.509666e-03	1.000036	
G+- 2.087153e+01	5.853168e-01	1.422954e-01	8.647770e-01	-4.164742e-01	7.477901e-05	2.518346e-03	0.999466	
G+- 2.684924e+01	5.835001e-01	1.433895e-01	8.660336e-01	3.272022e+00	7.460948e-05	2.544155e-03	0.997014	
T+- 1.038584e+03	5.921385e-01	0.000000e+00	8.461610e-01	1.285596e-01	7.682723e-05	2.536253e-03	0.999260	
T+- 1.038583e+03	5.921425e-01	0.000000e+00	8.462220e-01	1.270885e+00	7.682700e-05	2.536256e-03	0.999261	
D+- 2.623914e+01	5.851029e-01	1.505783e-01	7.337663e-01	0.000000e+00	7.486783e-05	2.517739e-03	1.011687	
D+- 3.252981e+01	5.831155e-01	1.507950e-01	7.332544e-01	3.141593e+00	7.463013e-05	2.542773e-03	1.005673	
D+- 2.372231e+01	5.851191e-01	1.436780e-01	8.664913e-01	0.000000e+00	7.474620e-05	2.517772e-03	1.005146	
D+- 2.704655e+01	5.835110e-01	1.438363e-01	8.664965e-01	3.141593e+00	7.462666e-05	2.544635e-03	0.998814	
D+- 2.623914e+01	5.851029e-01	1.505783e-01	7.337663e-01	0.000000e+00	7.486783e-05	2.517739e-03	1.011687	
D+- 3.252981e+01	5.831155e-01	1.507950e-01	7.332544e-01	3.141593e+00	7.463013e-05	2.542773e-03	1.005673	
D+- 2.372231e+01	5.851210e-01	1.436797e-01	8.664925e-01	0.000000e+00	7.474585e-05	2.517776e-03	1.005151	
D+- 2.704655e+01	5.835111e-01	1.438313e-01	8.665651e-01	3.141593e+00	7.462663e-05	2.544669e-03	0.998807	
A+- 3.709342e+01	5.853155e-01	1.456609e-01	7.853982e-01	-6.627680e-01	7.487818e-05	2.509680e-03	1.000025	
A+- 3.709342e+01	5.853285e-01	1.456592e-01	7.853982e-01	5.621110e+00	7.487751e-05	2.509676e-03	1.000063	
G-+ 1.945542e+02	5.964189e-01	1.531575e-01	7.288451e-01	-1.627411e+00	7.851545e-05	-2.420060e-03	0.952877	
G-+ 1.945540e+02	5.964142e-01	1.531609e-01	7.287901e-01	4.655754e+00	7.851605e-05	-2.420052e-03	0.952875	
T-+ 1.025759e+03	5.937578e-01	0.000000e+00	7.189618e-01	5.023584e-01	7.738096e-05	-2.432076e-03	0.999040	
T-+ 1.025759e+03	5.937578e-01	0.000000e+00	7.189618e-01	4.465486e+00	7.738096e-05	-2.432076e-03	0.999040	
D-+ 1.409276e+04	6.211948e-01	1.514796e-01	7.381337e-01	0.000000e+00	7.041206e-05	2.220928e-03	1.005363	
D-+ 1.424593e+04	6.077110e-01	1.516683e-01	7.384824e-01	3.141593e+00	6.674282e-05	2.245033e-03	0.999109	
D-+ 3.938291e+02	5.849344e-01	1.545984e-01	7.359800e-01	0.000000e+00	7.527634e-05	-2.430906e-03	0.933580	
D-+ 3.685330e+02	5.870927e-01	1.535864e-01	7.335801e-01	3.141593e+00	7.582529e-05	-2.410651e-03	0.943106	
D-+ 1.409276e+04	6.211948e-01	1.514796e-01	7.381337e-01	0.000000e+00	7.041206e-05	2.220928e-03	1.005363	
D-+ 1.424593e+04	6.077110e-01	1.516683e-01	7.384824e-01	3.141593e+00	6.674282e-05	2.245033e-03	0.999109	
D-+ 3.938291e+02	5.849344e-01	1.545984e-01	7.359801e-01	0.000000e+00	7.527634e-05	-2.430906e-03	0.933580	
D-+ 3.685330e+02	5.870928e-01	1.535864e-01	7.335802e-01	3.141593e+00	7.582529e-05	-2.410651e-03	0.943106	
A-+ 2.194438e+02	5.954892e-01	1.511788e-01	7.853982e-01	-1.619971e+00	7.822311e-05	-2.408986e-03	0.952810	
A-+ 2.194438e+02	5.954893e-01	1.511788e-01	7.853982e-01	4.663214e+00	7.822311e-05	-2.408986e-03	0.952810	
G-- 1.943987e+02	5.942977e-01	1.484394e-01	8.618015e-01	-1.608408e+00	7.796988e-05	-2.418367e-03	0.951024	
T-- 1.038585e+03	5.920153e-01	0.000000e+00	8.462007e-01	4.964922e-01	7.685834e-05	-2.430686e-03	0.999256	
D-- 1.409900e+04	6.212243e-01	1.512647e-01	7.432906e-01	0.000000e+00	7.040357e-05	2.221769e-03	1.005077	
D-- 1.425212e+04	6.077286e-01	1.514349e-01	7.435935e-01	3.141593e+00	6.673403e-05	2.245814e-03	0.998785	
D-- 3.606695e+02	5.841124e-01	1.504300e-01	8.674267e-01	0.000000e+00	7.513715e-05	-2.433155e-03	0.931153	
D-- 3.454904e+02	5.853282e-01	1.494241e-01	8.655582e-01	3.141593e+00	7.546119e-05	-2.409461e-03	0.939977	
A-- 2.194438e+02	5.954893e-01	1.511787e-01	7.853982e-01	-1.619970e+00	7.822310e-05	-2.408986e-03	0.952810	
C   -1.070000e+00	-4.000000e+01
G++ 3.085663e-13	5.857000e-01	1.480241e-01	7.260000e-01	-6.981317e-01	7.500000e-05	2.524000e-03	1.000000	
G++ 3.279597e-13	5.857000e-01	1.480241e-01	7.260000e-01	5.585054e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 9.912845e+02	5.937185e-01	0.000000e+00	7.189891e-01	2.155032e-01	7.728429e-05	2.539036e-03	0.999067	
T++ 9.912845e+02	5.937185e-01	0.000000e+00	7.189891e-01	3.277620e-01	7.728429e-05	2.539036e-03	0.999067	
D++ 1.298639e+01	5.852370e-01	1.502884e-01	7.298598e-01	0.000000e+00	7.490855e-05	2.520314e-03	1.009677	
D++ 2.433377e+01	5.828584e-01	1.505113e-01	7.294445e-01	3.141593e+00	7.456754e-05	2.545044e-03	1.003558	
D++ 1.298639e+01	5.852370e-01	1.502884e-01	7.298598e-01	0.000000e+00	7.490855e-05	2.520314e-03	1.009677	
D++ 2.433377e+01	5.828584e-01	1.505113e-01	7.294445e-01	3.141593e+00	7.456754e-05	2.545044e-03	1.003558	
D++ 1.298639e+01	5.852370e-01	1.502884e-01	7.298598e-01	0.000000e+00	7.490855e-05	2.520314e-03	1.009677	
D++ 2.433377e+01	5.828584e-01	1.505113e-01	7.294445e-01	3.141593e+00	7.456754e-05	2.545044e-03	1.003558	
D++ 1.298639e+01	5.852370e-01	1.502884e-01	7.298598e-01	0.000000e+00	7.490855e-05	2.520314e-03	1.009677	
D++ 2.433377e+01	5.828584e-01	1.505113e-01	7.294445e-01	3.141593e+00	7.456754e-05	2.545044e-03	1.003558	
A++ 3.707932e+01	5.853425e-01	1.457631e-01	7.853982e-01	-4.803041e-01	7.489144e-05	2.509953e-03	1.000320	
A++ 3.707932e+01	5.853425e-01	1.457631e-01	7.853982e-01	5.802881e+00	7.489144e-05	2.509953e-03	1.000320	
G+- 2.036200e+01	5.853311e-01	1.424874e-01	8.650734e-01	-2.157236e-01	7.479895e-05	2.519111e-03	1.000016	
G+- 2.872775e+01	5.832847e-01	1.438026e-01	8.666738e-01	3.022267e+00	7.458967e-05	2.546009e-03	0.998223	
T+- 1.003783e+03	5.919925e-01	0.000000e+00	8.463385e-01	6.659076e-02	7.677975e-05	2.537261e-03	0.999278	
T+- 1.003782e+03	5.919967e-01	0.000000e+00	8.464015e-01	6.942794e-01	7.677952e-05	2.537263e-03	0.999278	
D+- 2.022920e+01	5.852223e-01	1.501705e-01	7.328486e-01	0.000000e+00	7.490399e-05	2.519418e-03	1.009588	
D+- 3.163673e+01	5.828320e-01	1.503915e-01	7.324919e-01	3.141593e+00	7.456393e-05	2.544135e-03	1.003421	
D+- 2.115488e+01	5.852170e-01	1.432265e-01	8.659839e-01	0.000000e+00	7.478270e-05	2.519109e-03	1.002973	
D+- 2.889494e+01	5.832585e-01	1.433997e-01	8.661126e-01	3.141593e+00	7.457315e-05	2.545757e-03	0.996519	
D+- 2.022920e+01	5.852223e-01	1.501705e-01	7.328486e-01	0.000000e+00	7.490399e-05	2.519418e-03	1.009588	
D+- 3.163673e+01	5.828320e-01	1.503915e-01	7.324919e-01	3.141593e+00	7.456393e-05	2.544135e-03	1.003421	
D+- 2.115486e+01	5.852184e-01	1.432277e-01	8.659634e-01	0.000000e+00	7.478286e-05	2.519093e-03	1.002978	
D+- 2.889494e+01	5.832652e-01	1.433894e-01	8.661838e-01	3.141593e+00	7.457345e-05	2.545763e-03	0.996516	
A+- 3.707928e+01	5.853415e-01	1.457498e-01	7.853982e-01	-4.813653e-01	7.489157e-05	2.509962e-03	1.000311	
A+- 5.114764e+01	5.826801e-01	1.461531e-01	7.853982e-01	3.576569e+00	7.447786e-05	2.531748e-03	0.994892	
G-+ 1.759903e+02	5.958304e-01	1.529035e-01	7.284741e-01	-1.635561e+00	7.830285e-05	-2.421816e-03	0.955384	
G-+ 1.759902e+02	5.958263e-01	1.529060e-01	7.284309e-01	4.647602e+00	7.830340e-05	-2.421809e-03	0.955382	
T-+ 9.912719e+02	5.935520e-01	0.000000e+00	7.189400e-01	5.048740e-01	7.732255e-05	-2.433086e-03	0.999063	
T-+ 9.912719e+02	5.935520e-01	0.000000e+00	7.189401e-01	4.446665e+00	7.732255e-05	-2.433086e-03	0.999063	
D-+ 1.409541e+04	6.212872e-01	1.510657e-01	7.368186e-01	0.000000e+00	7.042976e-05	2.222130e-03	1.003576	
D-+ 1.425171e+04	6.075536e-01	1.512515e-01	7.372512e-01	3.141593e+00	6.669012e-05	2.245856e-03	0.997165	
D-+ 3.674070e+02	5.848549e-01	1.543202e-01	7.352268e-01	0.000000e+00	7.520641e-05	-2.432618e-03	0.936267	
D-+ 3.405663e+02	5.870396e-01	1.533203e-01	7.328742e-01	3.141593e+00	7.579110e-05	-2.412460e-03	0.945205	
D-+ 1.409541e+04	6.212872e-01	1.510657e-01	7.368186e-01	0.000000e+00	7.042976e-05	2.222130e-03	1.003576	
D-+ 1.425171e+04	6.075536e-01	1.512515e-01	7.372512e-01	3.141593e+00	6.669012e-05	2.245856e-03	0.997165	
D-+ 3.674070e+02	5.848549e-01	1.543202e-01	7.352269e-01	0.000000e+00	7.520641e-05	-2.432618e-03	0.936267	
D-+ 3.405663e+02	5.870396e-01	1.533203e-01	7.328742e-01	3.141593e+00	7.579110e-05	-2.412460e-03	0.945205	
A-+ 2.015504e+02	5.949500e-01	1.508928e-01	7.853982e-01	-1.627743e+00	7.802404e-05	-2.410635e-03	0.955380	
A-+ 2.015504e+02	5.949500e-01	1.508928e-01	7.853982e-01	4.655442e+00	7.802404e-05	-2.410635e-03	0.955380	
G-- 1.765502e+02	5.938312e-01	1.481288e-01	8.618386e-01	-1.615589e+00	7.779088e-05	-2.420089e-03	0.953676	
T-- 1.003784e+03	5.918523e-01	0.000000e+00	8.463800e-01	4.987091e-01	7.681358e-05	-2.431732e-03	0.999273	
D-- 1.410184e+04	6.213150e-01	1.508619e-01	7.417245e-01	0.000000e+00	7.042158e-05	2.222968e-03	1.003306	
D-- 1.425809e+04	6.075716e-01	1.510291e-01	7.421364e-01	3.141593e+00	6.668200e-05	2.246640e-03	0.996859	
D-- 3.361721e+02	5.840963e-01	1.500842e-01	8.672319e-01	0.000000e+00	7.508108e-05	-2.434713e-03	0.934014	
D-- 3.195616e+02	5.853384e-01	1.490845e-01	8.653522e-01	3.141593e+00	7.543889e-05	-2.411115e-03	0.942322	
A-- 2.015504e+02	5.949500e-01	1.508927e-01	7.853982e-01	-1.627743e+00	7.802403e-05	-2.410636e-03	0.955380	
C   -1.070000e+00	-3.000000e+01
G++ 1.398473e-12	5.857000e-01	1.480241e-01	7.260000e-01	-5.235988e-01	7.500000e-05	2.524000e-03	1.000000	
G++ 2.919217e-13	5.857000e-01	1.480241e-01	7.260000e-01	5.759586e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 9.522300e+02	5.935129e-01	0.000000e+00	7.189574e-01	1.616274e-01	7.721950e-05	2.539740e-03	0.999092	
T++ 9.522300e+02	5.935129e-01	0.000000e+00	7.189574e-01	7.307034e-01	7.721950e-05	2.539740e-03	0.999092	
D++ 7.627940e+00	5.853586e-01	1.498011e-01	7.289407e-01	0.000000e+00	7.494025e-05	2.521718e-03	1.007375	
D++ 2.377622e+01	5.826038e-01	1.500313e-01	7.286521e-01	3.141593e+00	7.450374e-05	2.546099e-03	1.001093	
D++ 7.627940e+00	5.853586e-01	1.498011e-01	7.289407e-01	0.000000e+00	7.494025e-05	2.521718e-03	1.007375	
D++ 2.377622e+01	5.826038e-01	1.500313e-01	7.286521e-01	3.141593e+00	7.450374e-05	2.546099e-03	1.001093	
D++ 7.627940e+00	5.853586e-01	1.498011e-01	7.289407e-01	0.000000e+00	7.494025e-05	2.521718e-03	1.007375	
D++ 2.377622e+01	5.826038e-01	1.500313e-01	7.286521e-01	3.141593e+00	7.450374e-05	2.546099e-03	1.001093	
D++ 7.627940e+00	5.853586e-01	1.498011e-01	7.289407e-01	0.000000e+00	7.494025e-05	2.521718e-03	1.007375	
D++ 2.377622e+01	5.826038e-01	1.500313e-01	7.286521e-01	3.141593e+00	7.450374e-05	2.546099e-03	1.001093	
A++ 3.705263e+01	5.853534e-01	1.458433e-01	7.853982e-01	-2.971615e-01	7.490271e-05	2.510306e-03	1.000566	
A++ 3.705263e+01	5.853534e-01	1.458433e-01	7.853982e-01	5.986024e+00	7.490271e-05	2.510306e-03	1.000566	
G+- 1.985350e+01	5.853281e-01	1.426758e-01	8.653334e-01	-6.273717e-03	7.481642e-05	2.520099e-03	1.000514	
G+- 2.973909e+01	5.831334e-01	1.442976e-01	8.673133e-01	2.722586e+00	7.456789e-05	2.546554e-03	1.000139	
T+- 9.643953e+02	5.918339e-01	0.000000e+00	8.465371e-01	1.936606e-03	7.672941e-05	2.538014e-03	0.999297	
T+- 9.643948e+02	5.918381e-01	0.000000e+00	8.465985e-01	2.408644e-03	7.672919e-05	2.538016e-03	0.999297	
D+- 1.499985e+01	5.853445e-01	1.496875e-01	7.318467e-01	0.000000e+00	7.493582e-05	2.520841e-03	1.007288	
D+- 3.118971e+01	5.825790e-01	1.499200e-01	7.315951e-01	3.141593e+00	7.450191e-05	2.545192e-03	1.000955	
D+- 1.985411e+01	5.853266e-01	1.426926e-01	8.653744e-01	0.000000e+00	7.481596e-05	2.520108e-03	1.000610	
D+- 3.172226e+01	5.830346e-01	1.428859e-01	8.656226e-01	3.141593e+00	7.452214e-05	2.546531e-03	0.994024	
D+- 1.499985e+01	5.853445e-01	1.496875e-01	7.318467e-01	0.000000e+00	7.493582e-05	2.520841e-03	1.007288	
D+- 3.118971e+01	5.825790e-01	1.499200e-01	7.315951e-01	3.141593e+00	7.450191e-05	2.545192e-03	1.000955	
D+- 1.985409e+01	5.853217e-01	1.426984e-01	8.653550e-01	0.000000e+00	7.481571e-05	2.520118e-03	1.000612	
D+- 3.172227e+01	5.830414e-01	1.428754e-01	8.656946e-01	3.141593e+00	7.452246e-05	2.546537e-03	0.994021	
A+- 3.705260e+01	5.853559e-01	1.458326e-01	7.853982e-01	-2.980087e-01	7.490252e-05	2.510312e-03	1.000557	
A+- 5.427003e+01	5.824784e-01	1.467379e-01	7.853982e-01	3.259865e+00	7.447693e-05	2.534231e-03	0.996449	
G-+ 1.562030e+02	5.951570e-01	1.525952e-01	7.280542e-01	-1.643757e+00	7.806453e-05	-2.423375e-03	0.958241	
G-+ 1.562028e+02	5.951526e-01	1.525980e-01	7.280085e-01	4.639406e+00	7.806502e-05	-2.423369e-03	0.958239	
T-+ 9.522179e+02	5.933345e-01	0.000000e+00	7.189070e-01	5.074041e-01	7.725969e-05	-2.433844e-03	0.999087	
T-+ 9.522179e+02	5.933345e-01	0.000000e+00	7.189070e-01	4.427745e+00	7.725969e-05	-2.433844e-03	0.999087	
D-+ 1.409704e+04	6.213788e-01	1.505807e-01	7.354116e-01	0.000000e+00	7.044037e-05	2.222982e-03	1.001625	
D-+ 1.425597e+04	6.074353e-01	1.507634e-01	7.359007e-01	3.141593e+00	6.664281e-05	2.246301e-03	0.995048	
D-+ 3.383832e+02	5.847832e-01	1.539836e-01	7.343648e-01	0.000000e+00	7.513748e-05	-2.434108e-03	0.939320	
D-+ 3.104088e+02	5.869638e-01	1.529949e-01	7.320729e-01	3.141593e+00	7.574940e-05	-2.414090e-03	0.947664	
D-+ 1.409704e+04	6.213788e-01	1.505807e-01	7.354116e-01	0.000000e+00	7.044037e-05	2.222982e-03	1.001625	
D-+ 1.425597e+04	6.074353e-01	1.507634e-01	7.359007e-01	3.141593e+00	6.664281e-05	2.246301e-03	0.995048	
D-+ 3.383832e+02	5.847832e-01	1.539836e-01	7.343649e-01	0.000000e+00	7.513748e-05	-2.434108e-03	0.939320	
D-+ 3.104088e+02	5.869638e-01	1.529949e-01	7.320729e-01	3.141593e+00	7.574940e-05	-2.414090e-03	0.947664	
A-+ 1.825699e+02	5.943310e-01	1.505486e-01	7.853982e-01	-1.635418e+00	7.780111e-05	-2.412067e-03	0.958305	
A-+ 1.825699e+02	5.943310e-01	1.505486e-01	7.853982e-01	4.647767e+00	7.780111e-05	-2.412067e-03	0.958305	
G-- 1.577491e+02	5.932956e-01	1.477574e-01	8.618245e-01	-1.622526e+00	7.759066e-05	-2.421591e-03	0.956696	
T-- 9.643968e+02	5.916805e-01	0.000000e+00	8.465792e-01	5.008504e-01	7.676526e-05	-2.432527e-03	0.999292	
D-- 1.410368e+04	6.214055e-01	1.503878e-01	7.400794e-01	0.000000e+00	7.043252e-05	2.223816e-03	1.001371	
D-- 1.426254e+04	6.074536e-01	1.505522e-01	7.405638e-01	3.141593e+00	6.663527e-05	2.247087e-03	0.994759	
D-- 3.095793e+02	5.840896e-01	1.496693e-01	8.669620e-01	0.000000e+00	7.502637e-05	-2.436005e-03	0.937264	
D-- 2.918881e+02	5.853316e-01	1.486755e-01	8.650817e-01	3.141593e+00	7.541061e-05	-2.412552e-03	0.945051	
A-- 1.825699e+02	5.943311e-01	1.505486e-01	7.853982e-01	-1.635418e+00	7.780110e-05	-2.412067e-03	0.958305	
C   -1.070000e+00	-2.000000e+01
G++ -2.345789e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.490659e-01	7.500000e-05	2.524000e-03	1.000000	
G++ 2.293913e+01	5.823429e-01	1.485086e-01	7.263305e-01	-2.861203e+00	7.439300e-05	2.546213e-03	0.994642	
G++ 2.293913e+01	5.823481e-01	1.485098e-01	7.263360e-01	3.421770e+00	7.439250e-05	2.546201e-03	0.994643	
T++ 9.101231e+02	5.932976e-01	0.000000e+00	7.189151e-01	1.077516e-01	7.715279e-05	2.540166e-03	0.999117	
T++ 9.101271e+02	5.932888e-01	0.000000e+00	7.191770e-01	1.343291e-01	7.714881e-05	2.540166e-03	0.999118	
T++ 9.101271e+02	5.932887e-01	0.000000e+00	7.191771e-01	7.210013e-01	7.714881e-05	2.540166e-03	0.999118	
D++ 3.482187e+00	5.854789e-01	1.492511e-01	7.279701e-01	0.000000e+00	7.496659e-05	2.522821e-03	1.004944	
D++ 2.394773e+01	5.823865e-01	1.494896e-01	7.277972e-01	3.141593e+00	7.444464e-05	2.546828e-03	0.998497	
D++ 3.482187e+00	5.854789e-01	1.492511e-01	7.279701e-01	0.000000e+00	7.496659e-05	2.522821e-03	1.004944	
D++ 2.394773e+01	5.823865e-01	1.494896e-01	7.277972e-01	3.141593e+00	7.444464e-05	2.546828e-03	0.998497	
D++ 3.482187e+00	5.854789e-01	1.492511e-01	7.279701e-01	0.000000e+00	7.496659e-05	2.522821e-03	1.004944	
D++ 2.394773e+01	5.823865e-01	1.494896e-01	7.277972e-01	3.141593e+00	7.444464e-05	2.546828e-03	0.998497	
D++ 3.482187e+00	5.854783e-01	1.492498e-01	7.279689e-01	0.000000e+00	7.496640e-05	2.522824e-03	1.004945	
D++ 2.394771e+01	5.823916e-01	1.494961e-01	7.277522e-01	3.141593e+00	7.444451e-05	2.546829e-03	0.998495	
D++ 3.482187e+00	5.854789e-01	1.492511e-01	7.279701e-01	0.000000e+00	7.496659e-05	2.522821e-03	1.004944	
D++ 2.394773e+01	5.823865e-01	1.494896e-01	7.277972e-01	3.141593e+00	7.444464e-05	2.546828e-03	0.998497	
D++ 3.482187e+00	5.854783e-01	1.492498e-01	7.279689e-01	0.000000e+00	7.496640e-05	2.522824e-03	1.004945	
D++ 2.394771e+01	5.823916e-01	1.494961e-01	7.277522e-01	3.141593e+00	7.444451e-05	2.546829e-03	0.998495	
A++ 3.700782e+01	5.853580e-01	1.459177e-01	7.853982e-01	-1.106651e-01	7.491270e-05	2.510729e-03	1.000779	
A++ 5.609011e+01	5.823188e-01	1.472944e-01	7.853982e-01	-3.331027e+00	7.446571e-05	2.535203e-03	0.998400	
A++ 5.609011e+01	5.823188e-01	1.472944e-01	7.853982e-01	2.952158e+00	7.446571e-05	2.535203e-03	0.998400	
G+- 1.934233e+01	5.853162e-01	1.428595e-01	8.655571e-01	2.153901e-01	7.483380e-05	2.521372e-03	1.000938	
G+- 2.926498e+01	5.830608e-01	1.449037e-01	8.681222e-01	2.311267e+00	7.453270e-05	2.544694e-03	1.003263	
T+- 9.219441e+02	5.916672e-01	0.000000e+00	8.467507e-01	4.972679e-01	7.667763e-05	2.538488e-03	0.999316	
T+- 9.219436e+02	5.916709e-01	0.000000e+00	8.468044e-01	5.335988e+00	7.667744e-05	2.538490e-03	0.999316	
D+- 1.098970e+01	5.854654e-01	1.491416e-01	7.307964e-01	0.000000e+00	7.496230e-05	2.521962e-03	1.004860	
D+- 3.148016e+01	5.823634e-01	1.493820e-01	7.306704e-01	3.141593e+00	7.444310e-05	2.545938e-03	0.998361	
D+- 2.013195e+01	5.854324e-01	1.420975e-01	8.646829e-01	0.000000e+00	7.484421e-05	2.520788e-03	0.998125	
D+- 3.571374e+01	5.828463e-01	1.423080e-01	8.650392e-01	3.141593e+00	7.447517e-05	2.546933e-03	0.991407	
D+- 1.098970e+01	5.854654e-01	1.491416e-01	7.307964e-01	0.000000e+00	7.496230e-05	2.521962e-03	1.004860	
D+- 3.148016e+01	5.823634e-01	1.493820e-01	7.306704e-01	3.141593e+00	7.444310e-05	2.545938e-03	0.998361	
D+- 2.013196e+01	5.854153e-01	1.421061e-01	8.646843e-01	0.000000e+00	7.484467e-05	2.520820e-03	0.998126	
D+- 3.571374e+01	5.828524e-01	1.422984e-01	8.651048e-01	3.141593e+00	7.447547e-05	2.546939e-03	0.991405	
A+- 3.700780e+01	5.853633e-01	1.459109e-01	7.853982e-01	-1.113019e-01	7.491227e-05	2.510732e-03	1.000770	
A+- 5.609010e+01	5.823201e-01	1.473001e-01	7.853982e-01	2.951027e+00	7.446547e-05	2.535208e-03	0.998445	
G-+ 1.360962e+02	5.944165e-01	1.522428e-01	7.275860e-01	-1.651918e+00	7.780745e-05	-2.424689e-03	0.961361	
G-+ 1.360960e+02	5.944119e-01	1.522459e-01	7.275383e-01	4.631248e+00	7.780787e-05	-2.424683e-03	0.961359	
T-+ 9.101117e+02	5.931113e-01	0.000000e+00	7.188639e-01	5.099231e-01	7.719415e-05	-2.434325e-03	0.999112	
T-+ 9.101117e+02	5.931113e-01	0.000000e+00	7.188639e-01	4.408909e+00	7.719415e-05	-2.434325e-03	0.999112	
D-+ 1.409789e+04	6.214663e-01	1.500371e-01	7.339627e-01	0.000000e+00	7.044345e-05	2.223458e-03	0.999571	
D-+ 1.425877e+04	6.074590e-01	1.502974e-01	7.335117e-01	3.141593e+00	6.656753e-05	2.245258e-03	0.992856	
D-+ 3.079344e+02	5.847212e-01	1.535984e-01	7.334304e-01	0.000000e+00	7.507151e-05	-2.435327e-03	0.942644	
D-+ 2.792749e+02	5.868672e-01	1.526200e-01	7.312083e-01	3.141593e+00	7.570128e-05	-2.415491e-03	0.950406	
D-+ 1.409789e+04	6.214663e-01	1.500371e-01	7.339627e-01	0.000000e+00	7.044345e-05	2.223458e-03	0.999571	
D-+ 1.425877e+04	6.074590e-01	1.502974e-01	7.335117e-01	3.141593e+00	6.656753e-05	2.245258e-03	0.992856	
D-+ 3.079344e+02	5.847212e-01	1.535984e-01	7.334305e-01	0.000000e+00	7.507151e-05	-2.435327e-03	0.942644	
D-+ 2.792749e+02	5.868672e-01	1.526200e-01	7.312083e-01	3.141593e+00	7.570128e-05	-2.415491e-03	0.950406	
A-+ 1.633817e+02	5.936500e-01	1.501562e-01	7.853982e-01	-1.642888e+00	7.756087e-05	-2.413236e-03	0.961496	
A-+ 1.633817e+02	5.936500e-01	1.501562e-01	7.853982e-01	4.640297e+00	7.756087e-05	-2.413236e-03	0.961496	
G-- 1.388640e+02	5.927043e-01	1.473350e-01	8.617716e-01	-1.629079e+00	7.737499e-05	-2.422828e-03	0.959991	
T-- 9.219460e+02	5.915047e-01	0.000000e+00	8.467923e-01	5.028733e-01	7.671477e-05	-2.433045e-03	0.999311	
D-- 1.410473e+04	6.214921e-01	1.498544e-01	7.384138e-01	0.000000e+00	7.043594e-05	2.224290e-03	0.999332	
D-- 1.426560e+04	6.073780e-01	1.500158e-01	7.389367e-01	3.141593e+00	6.659535e-05	2.247141e-03	0.992550	
D-- 2.819874e+02	5.840924e-01	1.491976e-01	8.666259e-01	0.000000e+00	7.497459e-05	-2.436991e-03	0.940803	
D-- 2.636022e+02	5.853078e-01	1.482091e-01	8.647558e-01	3.141593e+00	7.537709e-05	-2.413729e-03	0.948079	
A-- 1.633817e+02	5.936501e-01	1.501562e-01	7.853982e-01	-1.642887e+00	7.756086e-05	-2.413236e-03	0.961496	
C   -1.070000e+00	-1.000000e+01
G++ 2.499661e+01	5.822232e-01	1.491045e-01	7.271471e-01	-3.197422e+00	7.440159e-05	2.547221e-03	0.996677	
G++ -2.466841e-13	5.857000e-01	1.480241e-01	7.260000e-01	-1.745329e-01	7.500000e-05	2.524000e-03	1.000000	
G++ 2.499662e+01	5.822278e-01	1.490972e-01	7.272153e-01	3.085643e+00	7.440010e-05	2.547197e-03	0.996669	
T++ 8.664836e+02	5.930707e-01	0.000000e+00	7.191129e-01	1.501140e-01	7.708240e-05	2.540302e-03	0.999143	
T++ 8.664799e+02	5.930786e-01	0.000000e+00	7.188637e-01	5.387579e-02	7.708606e-05	2.540300e-03	0.999142	
